Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2021,2,1,0,0,1,1,63,6,대학교(4년제 이상),158,1,YES,4723006,409200,124962,0
2021,2,1,0,0,1,2,74,2,초등학교,59,1,YES,1060908,63050,24848,23593
2021,4,2,0,0,1,1,34,4,고등학교,83,1,YES,4362369,1153950,126050,14700
2021,3,1,0,0,1,1,46,6,대학교(4년제 이상),84,2,NO,4225613,418633,67252,81624
2021,1,1,0,0,1,1,58,4,고등학교,50,1,YES,1173193,233500,62500,0
2021,4,1,0,0,1,1,31,6,대학교(4년제 이상),59,1,YES,4083090,361925,105683,25858
2021,1,1,0,0,1,1,21,4,고등학교,20,2,NO,1180316,283733,0,6427
2021,2,0,0,0,1,1,57,4,고등학교,84,1,YES,1772653,163450,9995,0
2021,2,1,0,0,1,1,63,4,고등학교,84,1,YES,3144259,330675,168000,157013
2021,2,2,0,1,0,1,65,3,중학교,85,1,YES,3696210,891250,60000,1500
2021,1,0,1,0,0,2,84,2,초등학교,53,2,NO,841165,27500,22090,5000
2021,2,0,1,0,0,1,89,6,대학교(4년제 이상),53,1,YES,1342966,64980,82245,13688
2021,1,1,0,0,1,1,58,4,고등학교,53,2,NO,1328441,595688,1972,1198
2021,4,1,0,0,1,2,44,6,대학교(4년제 이상),115,1,YES,3210886,94075,154969,29303
2021,2,0,0,0,1,1,67,6,대학교(4년제 이상),115,1,YES,2942702,322520,218210,1196
2021,5,2,0,1,0,1,50,5,대학교(3년제 이하),115,1,YES,8808088,921588,101394,33040
2021,1,1,0,0,1,2,41,5,대학교(3년제 이하),10,2,NO,901227,98072,9000,6540
2021,2,1,0,0,1,1,69,4,고등학교,13,2,NO,1498625,370200,20200,1760
2021,2,1,0,0,1,1,37,4,고등학교,64,2,NO,4062173,608333,173820,38013
2021,3,0,0,0,1,1,82,2,초등학교,66,1,YES,1542870,51500,59606,5895
2021,2,1,0,0,1,1,61,6,대학교(4년제 이상),168,1,YES,2083732,211220,111076,5866
2021,1,0,1,0,0,2,68,5,대학교(3년제 이하),66,1,YES,916841,28200,1340,0
2021,3,2,0,1,0,1,64,4,고등학교,66,1,YES,3180457,277426,125894,23356
2021,1,1,0,0,1,2,21,6,대학교(4년제 이상),17,2,NO,708264,123331,9190,0
2021,4,3,0,1,0,1,55,5,대학교(3년제 이하),135,1,YES,3742751,740712,56623,15712
2021,1,1,0,0,1,2,42,6,대학교(4년제 이상),66,2,NO,2223223,180465,18660,20637
2021,2,0,0,0,1,2,56,4,고등학교,83,1,YES,2080556,182650,170920,10520
2021,2,0,1,0,0,1,80,4,고등학교,87,1,YES,699511,2000,6902,0
2021,2,2,0,1,0,1,64,2,초등학교,82,1,YES,2263258,122433,118902,7800
2021,1,1,1,0,0,2,69,2,초등학교,165,1,YES,1502551,221083,123367,850
2021,2,2,1,1,0,1,76,3,중학교,66,1,YES,805297,68033,38833,0
2021,1,1,0,0,1,1,42,8,대학원(박사),33,1,YES,3155810,254630,154220,22520
2021,2,0,1,0,0,1,80,2,초등학교,85,1,YES,1504338,9750,82545,0
2021,2,0,1,0,0,1,80,4,고등학교,79,1,YES,2324485,445817,133445,0
2021,4,2,0,1,0,1,48,6,대학교(4년제 이상),85,1,YES,3548941,562550,201100,8650
2021,2,0,0,0,1,1,69,7,대학원(석사),85,1,YES,2126265,526000,312350,15000
2021,5,2,0,1,0,1,56,4,고등학교,84,1,YES,2771008,385565,102053,54327
2021,3,1,0,0,1,1,34,6,대학교(4년제 이상),73,1,YES,2036050,143400,107290,32455
2021,2,2,0,1,0,1,37,6,대학교(4년제 이상),73,2,NO,1628408,975900,0,0
2021,3,3,0,1,0,1,56,6,대학교(4년제 이상),73,2,NO,1614657,318800,20445,4490
2021,7,2,0,1,0,1,66,2,초등학교,78,1,YES,4083692,92500,31150,18100
2021,2,1,1,0,0,2,70,4,고등학교,40,1,YES,1132640,191700,196740,0
2021,2,1,0,0,1,1,54,4,고등학교,85,1,YES,1382045,373983,12095,2383
2021,4,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,2516110,268062,61172,17943
2021,2,2,0,1,0,1,59,4,고등학교,59,2,NO,2232607,144260,49792,5738
2021,1,1,0,0,1,2,24,5,대학교(3년제 이하),26,2,NO,1753865,415742,16233,4700
2021,1,1,0,0,1,1,51,4,고등학교,26,2,NO,1695083,596419,9750,0
2021,4,2,0,1,0,1,54,7,대학원(석사),200,1,YES,5952817,300087,52550,27703
2021,2,2,0,0,1,1,55,4,고등학교,59,2,NO,1410179,311275,2500,12305
2021,2,0,1,0,0,1,68,3,중학교,149,1,YES,857873,82200,62117,467
2021,2,1,0,0,1,1,58,6,대학교(4년제 이상),84,1,YES,3943557,405537,180319,39268
2021,2,1,0,0,1,2,53,4,고등학교,84,1,YES,2613768,83310,103160,17907
2021,2,2,0,1,0,1,70,2,초등학교,84,1,YES,2112963,153600,135117,38557
2021,2,0,0,0,1,1,53,6,대학교(4년제 이상),51,1,YES,952522,75800,19800,25980
2021,3,3,0,1,0,1,59,6,대학교(4년제 이상),84,1,YES,2772962,340600,88006,5743
2021,2,1,0,0,1,2,29,6,대학교(4년제 이상),70,1,YES,9238706,273610,44470,16390
2021,1,0,0,0,1,2,22,6,대학교(4년제 이상),30,2,NO,462941,139400,0,975
2021,1,1,0,0,1,1,28,6,대학교(4년제 이상),17,2,NO,1604572,453987,0,6375
2021,1,1,1,0,0,2,68,2,초등학교,56,1,YES,1495557,85167,128703,3417
2021,1,1,0,0,1,1,59,2,초등학교,66,1,YES,521752,2333,34667,167
2021,1,1,1,0,0,1,74,4,고등학교,51,1,YES,835842,95712,10000,0
2021,3,1,0,0,1,2,56,6,대학교(4년제 이상),83,1,YES,4242211,413710,45667,8297
2021,2,1,0,0,1,1,61,4,고등학교,33,2,NO,885569,32600,18667,4157
2021,2,2,0,1,0,1,59,7,대학원(석사),84,1,YES,6032101,482940,50185,7995
2021,2,0,1,0,0,1,83,7,대학원(석사),84,1,YES,2894545,305000,164829,41990
2021,1,1,1,0,0,2,72,2,초등학교,50,1,YES,901362,22000,11767,0
2021,1,0,1,0,0,1,65,6,대학교(4년제 이상),83,2,NO,2359351,759600,5000,0
2021,1,1,0,0,1,1,59,4,고등학교,63,1,YES,768139,161000,14311,0
2021,2,2,0,0,1,2,59,4,고등학교,63,1,YES,2713975,765267,93232,7510
2021,4,1,0,0,1,1,43,5,대학교(3년제 이하),84,1,YES,2193190,103367,137287,35139
2021,4,2,0,1,0,1,38,5,대학교(3년제 이하),84,1,YES,3427350,707513,42295,22496
2021,2,1,0,0,0,2,42,5,대학교(3년제 이하),84,1,YES,3608636,614693,46520,20403
2021,3,1,0,0,1,1,63,5,대학교(3년제 이하),84,1,YES,2832784,490733,33031,8967
2021,1,1,0,0,1,2,53,7,대학원(석사),36,2,NO,2442698,40000,41810,23367
2021,1,1,0,0,1,1,43,5,대학교(3년제 이하),20,2,NO,926266,256250,0,13350
2021,5,3,0,1,0,1,54,6,대학교(4년제 이상),99,2,NO,8264037,849845,81083,20667
2021,2,2,1,1,0,1,70,5,대학교(3년제 이하),99,1,YES,1955586,56000,47073,2307
2021,4,1,0,0,1,1,40,6,대학교(4년제 이상),84,2,NO,2504693,243923,62925,52395
2021,4,1,0,0,1,1,38,6,대학교(4년제 이상),134.9,1,YES,5067799,297333,102625,24165
2021,2,0,1,0,0,1,79,4,고등학교,134.9,1,YES,1090378,188300,66250,0
2021,1,1,0,0,1,2,32,4,고등학교,23,2,NO,1067397,143047,0,1777
2021,1,1,0,0,1,1,22,4,고등학교,23,2,NO,1145913,155567,2603,5683
2021,1,1,0,0,1,1,36,4,고등학교,23,2,NO,1106679,191200,0,0
2021,5,1,0,0,1,1,41,5,대학교(3년제 이하),117,1,YES,3580679,213900,110020,18030
2021,4,1,0,0,1,1,41,5,대학교(3년제 이하),85,2,NO,2369982,253700,92490,40635
2021,3,0,0,0,1,2,45,6,대학교(4년제 이상),80,1,YES,2598445,530710,135197,35525
2021,3,2,0,1,0,1,42,6,대학교(4년제 이상),66,1,YES,2360565,305992,30197,5152
2021,2,0,0,0,1,1,72,4,고등학교,40,2,NO,1613303,192500,97390,0
2021,4,2,0,1,0,1,48,6,대학교(4년제 이상),97,1,YES,6003025,765927,147883,110444
2021,1,0,1,0,0,2,82,1,무학,59,1,YES,1562866,88387,25573,27460
2021,3,1,0,0,1,1,43,4,고등학교,165,1,YES,6866224,789534,745280,56820
2021,2,1,1,0,0,1,69,5,대학교(3년제 이하),79,1,YES,751601,59250,56250,0
2021,2,1,0,0,1,1,37,4,고등학교,42,2,NO,487722,56650,4355,1950
2021,1,0,0,0,1,1,33,8,대학원(박사),17,2,NO,1148442,59300,0,136668
2021,2,1,0,0,1,1,67,4,고등학교,49,2,NO,1840404,3000,50000,0
2021,1,0,0,0,1,1,29,4,고등학교,33,2,NO,2217870,376716,0,0
2021,3,2,0,1,0,1,41,6,대학교(4년제 이상),84,1,YES,2657616,197587,26593,4123
2021,4,2,0,0,1,2,61,4,고등학교,106,1,YES,3635974,238472,319743,57200
2021,2,2,0,1,0,1,65,4,고등학교,99,1,YES,2347889,246400,189750,8667
2021,1,1,0,0,1,2,30,6,대학교(4년제 이상),20,2,NO,1232832,199140,3952,26473
2021,1,1,0,0,1,2,27,6,대학교(4년제 이상),20,2,NO,1793454,544830,8607,0
2021,2,0,1,0,0,1,88,3,중학교,76,1,YES,828003,15167,21048,0
2021,2,0,0,0,1,1,60,4,고등학교,80,1,YES,1429926,52783,75000,4000
2021,1,1,0,0,1,2,23,6,대학교(4년제 이상),46,2,NO,1190111,321550,0,6607
2021,2,1,1,0,0,1,71,4,고등학교,116,1,YES,1201808,28497,30370,0
2021,1,1,0,0,1,1,47,5,대학교(3년제 이하),20,2,NO,1135855,62500,0,9955
2021,1,0,1,0,0,2,69,2,초등학교,53,1,YES,645493,43000,95000,0
2021,1,0,1,0,0,1,86,3,중학교,55,1,YES,498247,32467,91265,663
2021,2,2,0,1,0,1,68,3,중학교,66,1,YES,1310378,113000,22382,1830
2021,2,2,0,1,0,1,63,3,중학교,83,1,YES,1893815,75333,231195,833
2021,1,1,0,0,1,1,56,4,고등학교,86,1,YES,1347529,153417,63658,2700
2021,2,1,0,0,1,2,66,3,중학교,50,2,NO,806260,234750,46800,0
2021,2,2,1,1,0,1,84,2,초등학교,66,1,YES,1314293,20467,66500,0
2021,1,1,1,0,0,2,81,2,초등학교,49,1,YES,692698,32000,46327,0
2021,3,2,0,1,0,1,76,1,무학,164,1,YES,1757541,44000,85000,7000
2021,2,2,1,1,0,1,84,2,초등학교,75,1,YES,659900,20000,45700,0
2021,2,0,1,0,0,1,77,3,중학교,37,1,YES,666214,15417,23567,2420
2021,2,2,1,1,0,1,75,2,초등학교,83,1,YES,1246870,67650,106092,2333
2021,2,2,0,0,1,1,55,4,고등학교,76,1,YES,2026146,1000800,43130,6990
2021,2,2,1,1,0,1,69,4,고등학교,95,1,YES,1288931,83000,286470,1073
2021,2,0,1,0,0,1,83,2,초등학교,85,1,YES,371247,3167,53532,18035
2021,2,1,0,0,1,1,54,4,고등학교,79,1,YES,2118762,189583,70922,30913
2021,2,2,0,1,0,1,39,6,대학교(4년제 이상),72,2,NO,3309899,551317,28948,10317
2021,1,1,0,0,1,2,23,5,대학교(3년제 이하),23,2,NO,2105892,377153,24003,0
2021,2,2,0,1,0,1,64,2,초등학교,99,1,YES,1363963,93083,106432,10845
2021,3,2,0,1,0,1,55,4,고등학교,112,1,YES,4543410,471183,94085,82287
2021,5,3,0,1,0,1,53,7,대학원(석사),110,1,YES,5668553,778044,219386,47920
2021,3,2,0,1,0,1,61,4,고등학교,33,1,YES,5269810,195117,46622,4485
2021,1,1,1,0,0,2,76,1,무학,99,1,YES,271328,30000,9683,0
2021,2,1,0,0,1,1,35,6,대학교(4년제 이상),99,2,NO,3219214,282150,43260,5210
2021,1,0,1,0,0,2,72,4,고등학교,66,2,NO,976515,0,10583,333
2021,4,2,0,1,0,1,40,6,대학교(4년제 이상),79,1,YES,6716586,634454,37772,21796
2021,2,2,0,1,0,2,63,4,고등학교,100,1,YES,1536694,472733,54667,35503
2021,1,1,0,0,1,1,55,3,중학교,35,2,NO,815506,184000,1633,0
2021,2,1,1,0,0,1,76,6,대학교(4년제 이상),85,1,YES,1812370,244497,89000,0
2021,1,1,0,0,1,1,61,5,대학교(3년제 이하),55,1,YES,1426584,347253,0,0
2021,1,0,0,0,1,2,62,3,중학교,82,1,YES,739368,65183,41002,3417
2021,2,2,1,1,0,1,73,2,초등학교,103,1,YES,1339421,29183,88693,0
2021,4,4,0,1,0,1,55,4,고등학교,30,1,YES,3910927,672613,71793,7350
2021,3,3,0,1,0,1,56,6,대학교(4년제 이상),92,1,YES,15822672,518900,173705,16667
2021,4,2,0,1,0,1,41,5,대학교(3년제 이하),75,1,YES,2638435,569983,114268,25487
2021,1,1,0,0,1,1,55,6,대학교(4년제 이상),22,1,YES,3253505,501532,62152,7298
2021,2,2,0,1,0,1,62,6,대학교(4년제 이상),83,1,YES,7307006,484320,125100,0
2021,3,0,0,0,1,1,58,4,고등학교,78,2,NO,888646,21000,25552,28780
2021,2,1,0,0,1,1,35,4,고등학교,80,1,YES,2398737,458351,1150,20363
2021,3,1,0,0,1,1,68,4,고등학교,83,1,YES,1560785,67883,186415,1823
2021,1,1,0,0,1,2,59,4,고등학교,56,2,NO,1245376,139483,14873,14687
2021,2,2,0,1,0,1,45,5,대학교(3년제 이하),49,2,NO,1830793,306172,8123,21552
2021,3,2,0,1,0,1,53,6,대학교(4년제 이상),85,1,YES,5380892,271650,244275,37375
2021,2,2,0,1,0,1,59,6,대학교(4년제 이상),85,1,YES,3888227,565400,90363,12837
2021,3,2,0,1,0,1,52,4,고등학교,59,1,YES,3169544,235560,95077,24938
2021,1,1,0,0,1,2,42,4,고등학교,39,2,NO,2426639,192210,9483,9383
2021,2,1,0,0,1,2,81,2,초등학교,105,1,YES,543082,88517,0,0
2021,1,0,1,0,0,2,87,2,초등학교,52,1,YES,516680,8000,53240,0
2021,3,1,0,0,1,1,52,4,고등학교,59,1,YES,3174859,646475,97381,13473
2021,2,1,0,0,1,2,52,6,대학교(4년제 이상),50,1,YES,1438461,366340,51999,4416
2021,3,2,0,1,0,1,47,6,대학교(4년제 이상),79,1,YES,4707261,129335,136299,79029
2021,2,0,0,0,1,2,87,3,중학교,85,1,YES,2861762,205650,83151,0
2021,5,1,0,0,1,1,40,6,대학교(4년제 이상),85,1,YES,8231488,398712,116494,27562
2021,4,2,0,1,0,1,41,8,대학원(박사),73,2,NO,4511248,1407220,219895,24210
2021,1,1,0,0,1,2,52,5,대학교(3년제 이하),17,2,NO,974622,204200,997,7308
2021,4,2,0,0,1,1,53,6,대학교(4년제 이상),85,1,YES,4236982,616295,152312,31088
2021,1,0,1,0,0,2,69,2,초등학교,60,1,YES,1173634,150000,55000,0
2021,4,2,0,1,0,1,58,3,중학교,42,2,NO,6379383,378475,169561,55650
2021,1,1,1,0,0,2,66,2,초등학교,117,1,YES,970840,102900,127250,4470
2021,5,2,0,1,0,1,46,5,대학교(3년제 이하),108,1,YES,10647043,98225,80840,40750
2021,2,1,0,0,1,1,69,2,초등학교,99,1,YES,1670775,45000,37000,0
2021,3,3,0,1,0,1,61,6,대학교(4년제 이상),134,1,YES,3964492,988300,49207,18193
2021,3,3,0,1,0,1,56,4,고등학교,106,1,YES,4749752,473200,72160,700
2021,3,2,0,1,0,1,53,4,고등학교,106,1,YES,3775432,284520,33596,20418
2021,5,2,0,1,0,1,47,6,대학교(4년제 이상),106,2,NO,3959263,505714,124055,20766
2021,3,2,0,1,0,1,37,7,대학원(석사),84,1,YES,4436749,250450,130822,36283
2021,1,1,0,0,1,2,37,7,대학원(석사),42,2,NO,1395879,297299,12352,4898
2021,1,0,1,0,0,2,73,2,초등학교,60,1,YES,1388051,40167,128350,0
2021,1,1,0,0,1,1,28,6,대학교(4년제 이상),51,2,NO,1191471,168575,19770,0
2021,1,1,0,0,1,2,25,7,대학원(석사),20,2,NO,1607626,512900,0,0
2021,2,2,0,1,0,1,50,2,초등학교,42,2,NO,1838762,605280,34000,0
2021,3,1,0,0,1,1,50,5,대학교(3년제 이하),35,2,NO,2776394,257267,102922,2433
2021,2,1,0,0,1,1,51,6,대학교(4년제 이상),33,2,NO,2510732,91583,162830,333
2021,3,2,1,1,0,1,67,4,고등학교,50,1,YES,1049755,83200,38800,0
2021,1,1,0,0,1,1,31,6,대학교(4년제 이상),26,2,NO,1508086,453800,15150,0
2021,3,2,0,0,1,2,70,6,대학교(4년제 이상),82,1,YES,5497354,859060,547931,36630
2021,3,1,0,0,1,1,32,6,대학교(4년제 이상),75,2,NO,3489751,325837,67103,19488
2021,2,1,0,0,1,1,60,5,대학교(3년제 이하),84,1,YES,1942428,187717,40667,5650
2021,3,1,0,0,0,2,43,6,대학교(4년제 이상),84,1,YES,2282064,215567,37033,2495
2021,2,0,0,0,0,2,40,6,대학교(4년제 이상),85,1,YES,2850138,115217,23647,15046
2021,1,1,0,0,1,1,31,7,대학원(석사),23,2,NO,1673516,771867,15813,5953
2021,1,1,0,0,1,1,62,4,고등학교,23,2,NO,934085,183917,30288,6900
2021,2,2,0,1,0,1,57,6,대학교(4년제 이상),83,1,YES,3511506,479442,485636,37467
2021,3,2,0,1,0,1,52,4,고등학교,43,2,NO,3058639,356150,149321,0
2021,1,1,1,0,0,1,66,4,고등학교,44,1,YES,1492698,522633,23000,0
2021,1,1,0,0,1,2,25,6,대학교(4년제 이상),18,2,NO,2469254,491938,2553,0
2021,1,1,0,0,1,1,58,4,고등학교,18,2,NO,1730649,152700,50097,6557
2021,2,2,0,1,0,1,67,4,고등학교,103,1,YES,1905843,12667,190681,5580
2021,3,2,0,1,0,1,54,4,고등학교,33,2,NO,1790383,64667,53914,15087
2021,1,0,0,0,1,1,57,4,고등학교,60,2,NO,885578,38917,5097,3333
2021,2,2,0,0,1,1,26,6,대학교(4년제 이상),82,2,NO,1104132,398050,29012,23087
2021,1,0,1,0,0,2,91,2,초등학교,39,2,NO,593450,21850,26157,2913
2021,2,0,1,0,0,1,79,3,중학교,79,1,YES,1242985,46000,156600,0
2021,1,1,0,0,1,2,26,6,대학교(4년제 이상),41.17,2,NO,1557200,353200,5833,1990
2021,1,1,0,0,1,2,24,5,대학교(3년제 이하),41,2,NO,1404775,373833,0,6497
2021,1,1,0,0,1,1,27,6,대학교(4년제 이상),41.47,2,NO,1251829,169195,18889,9029
2021,2,2,1,1,0,1,69,4,고등학교,59,2,NO,2354040,253427,104611,67775
2021,2,1,0,0,1,1,67,3,중학교,59,2,NO,1226031,42340,47150,1292
2021,3,1,0,0,1,1,61,4,고등학교,31,1,YES,1701707,120267,223657,13993
2021,1,0,1,0,0,2,74,2,초등학교,33,1,YES,463058,13375,11000,0
2021,1,1,0,0,1,2,54,5,대학교(3년제 이하),44,1,YES,1341465,299700,53322,10082
2021,1,1,0,0,1,2,31,6,대학교(4년제 이상),44,2,NO,2504510,470862,19648,0
2021,2,2,0,1,0,1,38,4,고등학교,44,1,YES,1502938,253913,9825,9398
2021,2,1,0,0,1,2,25,6,대학교(4년제 이상),44,2,NO,3899716,1021730,22442,10340
2021,3,1,0,0,1,1,38,6,대학교(4년제 이상),59,1,YES,3143008,659040,76268,31778
2021,2,2,0,0,1,1,61,6,대학교(4년제 이상),33,2,NO,2227033,869698,19330,5350
2021,2,1,0,0,1,2,52,7,대학원(석사),59,2,NO,5004823,448421,78686,12571
2021,3,2,0,1,0,1,35,6,대학교(4년제 이상),59,2,NO,1799675,197220,52608,22268
2021,4,1,0,0,1,1,29,5,대학교(3년제 이하),59,2,NO,3232859,154500,0,32000
2021,2,1,0,0,1,2,82,2,초등학교,49,1,YES,2044141,368500,69862,6293
2021,1,0,0,0,1,1,56,4,고등학교,49,2,NO,629622,2333,31687,8323
2021,2,1,0,0,1,2,64,4,고등학교,84,1,YES,1862321,45000,120755,9750
2021,4,2,0,0,1,1,54,6,대학교(4년제 이상),84,1,YES,2855427,545950,173740,24200
2021,1,1,0,0,1,1,46,6,대학교(4년제 이상),80,2,NO,3621417,394167,24474,6587
2021,4,1,0,0,1,1,51,4,고등학교,80,1,YES,2687914,450993,53583,29226
2021,3,1,0,0,1,1,42,6,대학교(4년제 이상),49,2,NO,2524764,358270,0,15530
2021,2,0,0,0,1,2,79,2,초등학교,69,1,YES,1875109,157000,16000,0
2021,3,2,0,0,1,1,79,3,중학교,56,1,YES,1632966,0,24770,0
2021,4,2,0,1,0,1,50,8,대학원(박사),84,1,YES,3985037,642837,58173,14880
2021,4,3,0,1,0,1,55,4,고등학교,84,1,YES,2640753,482533,68147,37062
2021,2,1,0,0,1,1,64,4,고등학교,84,2,NO,1361540,116333,83038,12190
2021,2,2,0,0,1,2,66,4,고등학교,40,2,NO,2052746,144450,102547,11080
2021,1,1,0,0,1,2,37,6,대학교(4년제 이상),99,2,NO,1816337,323633,17933,667
2021,3,2,0,1,0,1,51,6,대학교(4년제 이상),84,1,YES,4089177,564938,88958,6977
2021,2,2,0,1,0,1,69,4,고등학교,61,1,YES,1764576,361000,94120,0
2021,1,0,1,0,0,2,89,1,무학,134,2,NO,571130,7167,8333,0
2021,2,2,0,1,0,1,50,4,고등학교,66,1,YES,3769066,409317,49007,24978
2021,2,2,0,1,0,2,44,6,대학교(4년제 이상),84,1,YES,31578455,659340,89775,11480
2021,3,3,0,1,0,1,48,6,대학교(4년제 이상),84,1,YES,7131868,529533,31668,28000
2021,1,1,0,0,1,1,64,6,대학교(4년제 이상),65,1,YES,1475702,399128,37732,0
2021,2,2,0,1,0,1,53,6,대학교(4년제 이상),85,1,YES,5776152,1230283,161785,9213
2021,2,1,1,0,0,1,85,1,무학,75,1,YES,407116,2000,36500,0
2021,2,2,0,0,1,2,60,2,초등학교,33,2,NO,1648193,477500,99833,0
2021,2,1,0,0,1,1,56,5,대학교(3년제 이하),100.6,1,YES,5434318,488412,135732,11837
2021,2,1,0,0,1,1,57,4,고등학교,100,1,YES,3833127,354967,16663,3028
2021,2,0,0,0,1,1,59,4,고등학교,59.4,2,NO,963157,39892,23550,36470
2021,1,0,1,0,0,2,79,1,무학,66,1,YES,506137,89750,46165,4788
2021,3,3,0,1,0,1,65,4,고등학교,115,1,YES,2470172,167500,83150,4400
2021,2,1,0,0,1,1,55,6,대학교(4년제 이상),85,1,YES,2322768,181800,41855,4973
2021,4,3,0,0,1,1,70,4,고등학교,84,1,YES,2601120,815800,65700,2200
2021,4,3,0,0,1,1,55,5,대학교(3년제 이하),52,1,YES,3918273,985275,37170,10598
2021,3,3,0,1,0,1,59,6,대학교(4년제 이상),52,1,YES,3671169,1062960,172232,23500
2021,1,1,1,0,0,2,72,4,고등학교,36,1,YES,1515734,291550,3037,2327
2021,2,1,1,0,0,1,75,3,중학교,108,1,YES,1338219,70175,42388,12248
2021,1,1,0,0,1,1,57,2,초등학교,39,2,NO,1455430,256275,60725,2250
2021,1,1,0,0,1,2,62,5,대학교(3년제 이하),16,1,YES,1446145,435333,55772,1708
2021,2,0,1,0,0,1,66,6,대학교(4년제 이상),84,1,YES,1817150,391735,60000,4828
2021,1,0,0,0,1,1,57,4,고등학교,34,2,NO,1413671,502942,33392,15427
2021,1,1,0,0,1,2,63,6,대학교(4년제 이상),25,2,NO,1610014,208247,11477,4167
2021,2,0,1,0,0,1,73,4,고등학교,92,1,YES,1578328,130850,96110,5363
2021,1,1,0,0,1,1,34,6,대학교(4년제 이상),20,2,NO,1174878,130720,0,7920
2021,2,1,1,0,0,1,75,3,중학교,60,1,YES,1623967,25000,32942,1960
2021,2,0,1,0,0,1,73,3,중학교,100,1,YES,2506550,259516,178862,12078
2021,1,1,0,0,1,2,53,6,대학교(4년제 이상),99,1,YES,2005154,108558,34532,6517
2021,2,1,0,0,1,2,83,2,초등학교,50,1,YES,1140803,34333,24957,3600
2021,2,2,0,1,0,1,38,7,대학원(석사),76,2,NO,4460955,1102846,72394,5640
2021,4,2,0,1,0,1,47,6,대학교(4년제 이상),84,1,YES,2968318,552808,45313,6900
2021,2,1,0,0,0,2,57,6,대학교(4년제 이상),84,1,YES,1605822,171625,97018,7547
2021,1,0,1,0,0,2,73,1,무학,59,1,YES,363790,0,27333,0
2021,1,0,0,0,1,2,46,3,중학교,69,2,NO,1308260,128050,11800,5083
2021,3,2,0,0,1,2,42,4,고등학교,60,2,NO,3024026,329750,91180,19415
2021,3,1,0,0,1,1,43,6,대학교(4년제 이상),84,1,YES,2464691,355812,24922,26620
2021,3,2,0,0,1,1,58,4,고등학교,84,2,NO,5046595,286183,22957,53838
2021,1,0,1,0,0,2,67,4,고등학교,79,1,YES,688759,17133,56792,2167
2021,1,1,1,0,0,2,68,5,대학교(3년제 이하),33,2,NO,1450852,154508,22097,0
2021,2,1,0,0,1,1,67,3,중학교,75,1,YES,832757,55250,61190,775
2021,1,0,1,0,0,2,68,3,중학교,75,2,NO,2104595,69167,6333,0
2021,2,2,1,1,0,1,70,6,대학교(4년제 이상),75,1,YES,567967,46825,24395,1110
2021,1,1,0,0,1,1,22,4,고등학교,23,2,NO,1345279,411683,3333,493
2021,2,1,0,0,1,2,65,2,초등학교,79,2,NO,1121945,120350,3650,21833
2021,2,0,1,0,0,1,80,2,초등학교,59,1,YES,1026339,500,39925,0
2021,3,2,0,1,0,1,29,4,고등학교,84,2,NO,2741075,485483,69973,34675
2021,1,1,0,0,1,1,56,3,중학교,28,2,NO,831520,199000,59560,0
2021,2,1,0,0,1,1,45,4,고등학교,86,1,YES,5520435,109067,29533,9127
2021,1,0,1,0,0,2,85,2,초등학교,66,2,NO,569770,22000,12545,0
2021,1,0,1,0,0,2,85,1,무학,40,2,NO,873920,88000,101467,3333
2021,4,3,0,1,0,1,52,4,고등학교,62,2,NO,2513699,625200,46920,32740
2021,1,1,0,0,1,2,55,4,고등학교,16,2,NO,461640,137100,0,0
2021,4,1,0,0,1,1,41,7,대학원(석사),109,2,NO,2599956,488083,53152,27932
2021,5,1,0,0,1,2,77,2,초등학교,50,1,YES,2401703,88780,57022,36850
2021,1,1,0,0,1,1,62,6,대학교(4년제 이상),127,1,YES,1880635,319470,0,4100
2021,1,0,1,0,0,2,78,2,초등학교,70,1,YES,665452,17700,46268,2548
2021,6,3,0,0,1,1,42,4,고등학교,97,1,YES,2853880,152717,178222,35485
2021,2,2,0,0,1,1,63,4,고등학교,37,1,YES,938204,45900,52130,18450
2021,2,1,0,0,1,2,79,2,초등학교,37,1,YES,730228,40100,17837,10633
2021,2,2,0,1,0,1,59,6,대학교(4년제 이상),87,1,YES,5039292,486880,278807,45965
2021,2,2,1,1,0,1,69,2,초등학교,86,1,YES,1593670,83625,195618,3725
2021,1,0,0,0,1,2,46,6,대학교(4년제 이상),10,2,NO,671423,123067,1660,2992
2021,2,1,0,0,1,1,64,4,고등학교,84,1,YES,2220030,208547,89816,46102
2021,2,1,1,0,0,1,67,4,고등학교,60,1,YES,1174315,52367,72725,0
2021,3,2,0,0,1,1,51,6,대학교(4년제 이상),80,1,YES,1795398,202600,0,6680
2021,1,0,1,0,0,2,72,2,초등학교,39,2,NO,580498,21317,12677,3525
